# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: -40 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    1.000000e+00    6.783812e-01    1.648965e-01    9.142799e-04    2.231360e-04    7.351539e-05    1.868639e-15   -1.515477e-15   -3.102257e-18   -1.324666e-16
    1.010000e+00    6.783812e-01    1.671978e-01    9.212883e-04    2.323143e-04    7.524423e-05    1.871028e-15   -1.518578e-15   -3.282650e-18   -1.326674e-16
    1.020000e+00    6.783812e-01    1.694500e-01    9.278603e-04    2.415604e-04    7.696486e-05    1.873303e-15   -1.521536e-15   -3.470721e-18   -1.328611e-16
    1.030000e+00    6.783812e-01    1.716556e-01    9.340263e-04    2.508701e-04    7.867816e-05    1.875472e-15   -1.524359e-15   -3.666934e-18   -1.330483e-16
    1.040000e+00    6.783812e-01    1.738169e-01    9.398141e-04    2.602396e-04    8.038497e-05    1.877545e-15   -1.527059e-15   -3.871777e-18   -1.332298e-16
    1.050000e+00    6.783812e-01    1.759362e-01    9.452488e-04    2.696652e-04    8.208609e-05    1.879529e-15   -1.529643e-15   -4.085757e-18   -1.334062e-16
    1.060000e+00    6.783812e-01    1.780156e-01    9.503538e-04    2.791435e-04    8.378231e-05    1.881430e-15   -1.532120e-15   -4.309412e-18   -1.335782e-16
    1.070000e+00    6.783812e-01    1.800574e-01    9.551503e-04    2.886713e-04    8.547434e-05    1.883257e-15   -1.534497e-15   -4.543301e-18   -1.337463e-16
    1.080000e+00    6.783812e-01    1.820633e-01    9.596576e-04    2.982455e-04    8.716290e-05    1.885014e-15   -1.536781e-15   -4.788017e-18   -1.339110e-16
    1.090000e+00    6.783812e-01    1.840354e-01    9.638936e-04    3.078635e-04    8.884866e-05    1.886708e-15   -1.538977e-15   -5.044178e-18   -1.340729e-16
    1.100000e+00    6.783812e-01    1.859752e-01    9.678748e-04    3.175226e-04    9.053227e-05    1.888344e-15   -1.541091e-15   -5.312437e-18   -1.342323e-16
    1.110000e+00    6.783812e-01    1.878846e-01    9.716163e-04    3.272202e-04    9.221433e-05    1.889926e-15   -1.543128e-15   -5.593483e-18   -1.343896e-16
    1.120000e+00    6.783812e-01    1.897651e-01    9.751320e-04    3.369541e-04    9.389543e-05    1.891459e-15   -1.545094e-15   -5.888037e-18   -1.345454e-16
