# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: -40 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -9.700000e-01    1.150436e+00    3.232745e-02    2.618084e-08   -1.186778e-09    2.311620e-11    1.732885e-14   -9.532827e-15   -2.711726e-18   -1.044303e-15
   -9.600000e-01    1.150436e+00    3.212441e-02    2.128558e-08   -9.502808e-10    1.856487e-11    1.682862e-14   -8.853120e-15   -2.470114e-18   -9.754978e-16
   -9.500000e-01    1.150436e+00    3.195755e-02    1.729142e-08   -7.580681e-10    1.484555e-11    1.635518e-14   -8.205456e-15   -2.249100e-18   -9.094518e-16
   -9.400000e-01    1.150436e+00    3.182084e-02    1.402439e-08   -6.020326e-10    1.181248e-11    1.590922e-14   -7.590775e-15   -2.047092e-18   -8.463060e-16
   -9.300000e-01    1.150436e+00    3.170923e-02    1.134643e-08   -4.756199e-10    9.345941e-12    1.549109e-14   -7.009599e-15   -1.862594e-18   -7.861611e-16
   -9.200000e-01    1.150436e+00    3.161851e-02    9.147937e-09   -3.735082e-10    7.347352e-12    1.510087e-14   -6.462065e-15   -1.694210e-18   -7.290798e-16
   -9.100000e-01    1.150436e+00    3.154515e-02    7.341745e-09   -2.913554e-10    5.735311e-12    1.473833e-14   -5.947966e-15   -1.540633e-18   -6.750898e-16
   -9.000000e-01    1.150436e+00    3.148619e-02    5.858466e-09   -2.255985e-10    4.442327e-12    1.440303e-14   -5.466790e-15   -1.400648e-18   -6.241865e-16
   -8.900000e-01    1.150436e+00    3.143914e-02    4.642653e-09   -1.732957e-10    3.412178e-12    1.409431e-14   -5.017767e-15   -1.273125e-18   -5.763373e-16
   -8.800000e-01    1.150436e+00    3.140189e-02    3.649681e-09   -1.320035e-10    2.597807e-12    1.381136e-14   -4.599910e-15   -1.157016e-18   -5.314847e-16
   -8.700000e-01    1.150436e+00    3.137268e-02    2.843203e-09   -9.968113e-11    1.959669e-12    1.355321e-14   -4.212058e-15   -1.051350e-18   -4.895512e-16
