# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    8.000000e-01    4.773947e-01    2.767687e-01    2.131988e-05    3.342115e-06    1.072891e-07    5.589480e-14   -5.148426e-14   -2.486565e-16   -5.407117e-15
    8.100000e-01    4.773947e-01    2.848900e-01    2.189916e-05    3.558221e-06    1.152186e-07    5.606518e-14   -5.171270e-14   -2.651707e-16   -5.426024e-15
    8.200000e-01    4.773947e-01    2.929842e-01    2.246638e-05    3.780058e-06    1.237492e-07    5.622958e-14   -5.193244e-14   -2.828431e-16   -5.444428e-15
    8.300000e-01    4.773947e-01    3.010508e-01    2.302267e-05    4.007512e-06    1.329435e-07    5.638839e-14   -5.214386e-14   -3.017614e-16   -5.462384e-15
    8.400000e-01    4.773947e-01    3.090895e-01    2.356912e-05    4.240479e-06    1.428720e-07    5.654197e-14   -5.234735e-14   -3.220201e-16   -5.479941e-15
    8.500000e-01    4.773947e-01    3.171006e-01    2.410675e-05    4.478865e-06    1.536137e-07    5.669072e-14   -5.254328e-14   -3.437212e-16   -5.497152e-15
    8.600000e-01    4.773947e-01    3.250845e-01    2.463645e-05    4.722587e-06    1.652581e-07    5.683497e-14   -5.273199e-14   -3.669750e-16   -5.514065e-15
    8.700000e-01    4.773947e-01    3.330422e-01    2.515906e-05    4.971571e-06    1.779057e-07    5.697510e-14   -5.291380e-14   -3.919001e-16   -5.530730e-15
    8.800000e-01    4.773947e-01    3.409744e-01    2.567528e-05    5.225747e-06    1.916701e-07    5.711145e-14   -5.308902e-14   -4.186247e-16   -5.547194e-15
    8.900000e-01    4.773947e-01    3.488825e-01    2.618572e-05    5.485057e-06    2.066794e-07    5.724435e-14   -5.325793e-14   -4.472867e-16   -5.563503e-15
    9.000000e-01    4.773947e-01    3.567675e-01    2.669090e-05    5.749444e-06    2.230786e-07    5.737416e-14   -5.342080e-14   -4.780348e-16   -5.579706e-15
    9.100000e-01    4.773947e-01    3.646309e-01    2.719123e-05    6.018859e-06    2.410316e-07    5.750119e-14   -5.357788e-14   -5.110288e-16   -5.595849e-15
    9.200000e-01    4.773947e-01    3.724739e-01    2.768702e-05    6.293254e-06    2.607243e-07    5.762578e-14   -5.372940e-14   -5.464407e-16   -5.611976e-15
    9.300000e-01    4.773947e-01    3.802979e-01    2.817849e-05    6.572585e-06    2.823668e-07    5.774826e-14   -5.387557e-14   -5.844553e-16   -5.628135e-15
